id,city,name,lat,lng,pm10,pm10ss,AQI,pm25,pm25ss,temp,tempss,humid,press,error,status,date,hour
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,20.0,4.81,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,21
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,26.0,6.18,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,20
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,27.0,6.46,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,19
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,31.0,7.54,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,18
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,32.0,7.74,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,17
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,23.0,5.44,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,16
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,33.0,7.79,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,15
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,31.0,7.36,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,14
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,35.0,8.42,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,13
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,24.0,5.76,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,12
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,29.0,6.95,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,11
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,30.0,7.26,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,10
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,32.0,7.72,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,9
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,37.0,8.84,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,8
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,36.0,8.58,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,7
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,26.0,6.22,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,6
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,17.0,4.07,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,5
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,15.0,3.56,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,4
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,13.0,3.09,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,3
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,14.0,3.44,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,2
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,1.57,6.58,13.0,2.97,5.88,-1.22,-2.83,,989.14,0,active,2024-12-14 01:59:21,0
38737023,Шымкент,ул.Сайрамская,42.314,69.642,,,,,,,,,,0,active,2024-02-05 17:05:56,now
38766741,Алматы,Камыши,43.396,76.7275,,,,,,,,,,0,active,2023-07-14 11:51:30,now
38834077,Алматы,Dual1,43.23,76.9326,,,,,,,,,,0,active,2023-10-30 15:09:02,now
38851198,Бишкек,Кок-ой,42.5339,72.2133,,,,,,,,,,99,active,2024-12-04 19:19:13,now
38854267,Актобе,Хромтау,50.2498,58.4365,,,,,,,,,,0,active,2024-12-10 11:19:37,now
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,now
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,23
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,22
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,21
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,20
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,19
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,18
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,17
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,16
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,15
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,14
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,13
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,12
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,11
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,10
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,9
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,8
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,7
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,6
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,5
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,4
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,3
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,2
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,-1.88,-0.66,81.09,,22,active,2024-12-14 01:59:59,0
38918407,Павлодар,КВД,52.253,76.97,,,,,,,,,,20,active,2024-02-21 11:07:23,now
39005144,Актау,Лицей им.Горького,44.536,50.252,,,,,,,,,,0,active,2022-03-04 21:56:27,now
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,77.0,24.71,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,now
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,53.0,13.19,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,23
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,40.0,9.67,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,22
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,65.0,18.86,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,21
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,51.0,12.11,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,20
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,67.0,19.57,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,19
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,72.0,22.25,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,18
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,87.0,29.1,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,17
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,53.0,12.86,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,16
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,62.0,17.33,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,15
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,22.0,5.21,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,14
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,28.0,6.82,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,13
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,39.0,9.38,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,12
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,58.0,15.33,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,11
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,53.0,13.03,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,10
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,35.0,8.42,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,9
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,71.0,21.45,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,8
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,106.0,37.5,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,7
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,98.0,34.4,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,6
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,113.0,40.21,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,5
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,56.0,14.72,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,4
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,52.0,12.45,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,3
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,51.0,12.33,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,2
39147532,Алматы,B93,83.6,-36.09,25.0,18.71,41.0,9.78,17.27,-3.12,-4.35,66.53,,0,active,2024-12-14 01:59:23,0
39163526,Исфара,"AS, Isfara",40.123,70.629,,,,,,,,,,0,active,2023-01-29 11:37:29,now
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,154.0,61.79,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,now
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,172.0,96.14,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,23
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,235.0,184.52,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,22
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,256.0,205.98,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,21
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,222.0,171.98,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,20
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,198.0,146.55,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,19
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,211.0,160.4,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,18
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,177.0,105.64,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,17
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,155.0,62.63,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,16
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,151.0,55.81,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,15
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,154.0,62.02,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,14
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,152.0,57.45,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,13
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,157.0,66.16,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,12
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,158.0,69.45,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,11
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,156.0,66.11,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,10
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,158.0,69.69,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,9
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,169.0,89.77,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,8
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,161.0,75.57,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,7
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,158.0,69.41,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,6
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,159.0,71.05,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,5
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,161.0,74.07,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,4
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,173.0,97.47,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,3
39168240,Алматы,Карасу 2,43.3388,76.9032,79.21,118.97,159.0,71.61,96.66,-3.61,-3.38,51.92,938.03,0,active,2024-12-14 01:59:36,0
39239750,Ош,АИЛ,40.5271,72.7781,,,,,,,,,,0,active,2023-06-02 11:15:57,now
39329050,Алматы,B122,83.591,-36.08,,,,,,,,,,0,active,2024-05-10 12:31:00,now
39379024,Алматы,Муканова 159,43.2572,76.914,,,,,,,,,,0,active,2024-03-14 18:17:52,now
39390976,Астана,Аксу,52.44,71.9366,,,,,,,,,,0,active,2024-06-07 14:27:46,now
39400587,Бишкек,ДосКредоБанк Кара-Балта,42.8226,73.8434,,,,,,,,,,0,active,2024-06-10 00:19:47,now
39429666,Худжанд,"AS, Panjakent",39.494,67.602,,,,,,,,,,0,active,2023-10-13 02:39:26,now
39432805,Астана,ПН 32 - Экибастуз,51.719,75.312,,,,,,,,,,0,active,2023-03-19 17:38:34,now
39532416,Алматы,Айтеке Би,45.8277,62.1381,,,,,,,,,,99,active,2023-07-18 03:16:05,now
39542696,Павлодар,ул. Ломова,52.265,76.964,,,,,,,,,,0,active,2023-10-31 23:15:09,now
39562289,Худжанд,"AS, Kulob",37.917,69.808,,,,,,,,,,0,active,2023-07-24 00:45:04,now
39658523,Астана,Аксу,52.0355,76.9164,,,,,,,,,,99,active,2023-12-25 13:09:01,now
39681949,Бишкек,ж/м Ала-Тоо,42.8573,74.478,,,,,,,,,,0,active,2024-11-30 20:38:26,now
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,83.0,27.14,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,now
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,35.0,8.26,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,23
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,18.0,4.4,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,22
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,28.0,6.6,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,21
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,25.0,5.91,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,20
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,24.0,5.8,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,19
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,20.0,4.7,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,18
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,19.0,4.59,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,17
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,18.0,4.4,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,16
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,15.0,3.74,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,15
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,13.0,3.16,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,14
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,10.0,2.46,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,13
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,10.0,2.45,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,12
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,18.0,4.19,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,11
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,23.0,5.4,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,10
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,38.0,9.12,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,9
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,44.0,10.52,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,8
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,46.0,11.12,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,7
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,41.0,9.86,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,6
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,51.0,12.09,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,5
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,40.0,9.64,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,4
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,44.0,10.49,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,3
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,40.0,9.64,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,2
39685313,Алматы,B110,83.594,-36.06,28.21,9.27,89.0,30.14,8.7,-4.01,-6.43,65.7,,0,active,2024-12-14 01:59:27,0
39709717,Алматы,B100,83.597,-36.06,,,,,,,,,,0,active,2024-04-18 15:57:45,now
39819317,Актау,Школа №16,43.667,51.161,,,,,,,,,,0,active,2022-06-20 18:04:39,now
39959890,Темиртау,Отрадное,50.047,72.927,,,,,,,,,,0,active,2022-10-18 20:29:57,now
40460789,Павлодар,ПНЗ2,51.7188,75.3119,,,,,,,,,,0,active,2023-07-13 01:24:07,now
41956959,Актау,Школа №22,43.645,51.175,,,,,,,,,,0,active,2021-12-21 14:08:44,now
42963368,Атырау,Курсай,47.067,51.886,,,,,,,,,,0,active,2024-11-26 10:33:45,now
44593049,Астана,ПНЗ №5,51.158,71.415,,,,,,,,,,20,active,2024-06-01 01:14:19,now
44952567,Астана,ПНЗ №3,51.196,71.433,,,,,,,,,,99,active,2023-10-17 16:20:58,now
48406420,Павлодар,Колледж,52.279,76.938,,,,,,,,,,0,active,2023-10-17 15:04:53,now
2,Алматы,Альфараби - Маркова,43.224,76.938,,,,,,,,,,0,active,2023-12-23 00:53:07,now
4,Алматы,Парк Горького,43.265,76.973,,,,,,,,,,0,active,2021-05-20 14:36:06,now
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,155.0,63.0,89.17,,,,,0,active,2024-12-14 01:59:05,now
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,174.0,100.2,89.17,,,,,0,active,2024-12-14 01:59:05,23
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,187.0,124.73,89.17,,,,,0,active,2024-12-14 01:59:05,22
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,156.0,65.37,89.17,,,,,0,active,2024-12-14 01:59:05,21
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,163.0,78.75,89.17,,,,,0,active,2024-12-14 01:59:05,20
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,180.0,112.51,89.17,,,,,0,active,2024-12-14 01:59:05,19
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,211.0,160.3,89.17,,,,,0,active,2024-12-14 01:59:05,18
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,204.0,153.77,89.17,,,,,0,active,2024-12-14 01:59:05,17
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,182.0,116.37,89.17,,,,,0,active,2024-12-14 01:59:05,16
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,183.0,116.85,89.17,,,,,0,active,2024-12-14 01:59:05,15
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,215.0,164.98,89.17,,,,,0,active,2024-12-14 01:59:05,14
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,205.0,154.7,89.17,,,,,0,active,2024-12-14 01:59:05,13
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,195.0,140.58,89.17,,,,,0,active,2024-12-14 01:59:05,12
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,188.0,126.55,89.17,,,,,0,active,2024-12-14 01:59:05,11
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,158.0,69.73,89.17,,,,,0,active,2024-12-14 01:59:05,10
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,101.0,35.53,89.17,,,,,0,active,2024-12-14 01:59:05,9
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,158.0,69.58,89.17,,,,,0,active,2024-12-14 01:59:05,8
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,104.0,36.67,89.17,,,,,0,active,2024-12-14 01:59:05,7
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,85.0,28.3,89.17,,,,,0,active,2024-12-14 01:59:05,6
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,74.0,22.78,89.17,,,,,0,active,2024-12-14 01:59:05,5
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,122.0,43.97,89.17,,,,,0,active,2024-12-14 01:59:05,4
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,98.0,34.5,89.17,,,,,0,active,2024-12-14 01:59:05,3
6,Алматы,Розыбакиева - Байкадамова,43.214,76.893,71.13,96.75,166.0,84.07,89.17,,,,,0,active,2024-12-14 01:59:05,0
7,Алматы,Кок Кайнар,43.296,76.844,,,,,,,,,,0,active,2021-08-30 01:45:14,now
9,Алматы,Ерменсай,43.174,76.917,0.07,25.02,0.0,0.0,20.84,,,,,0,active,2024-12-14 01:59:03,now
9,Алматы,Ерменсай,43.174,76.917,0.07,25.02,31.0,7.35,20.84,,,,,0,active,2024-12-14 01:59:03,23
9,Алматы,Ерменсай,43.174,76.917,0.07,25.02,23.0,5.57,20.84,,,,,0,active,2024-12-14 01:59:03,22
