id,city,name,lat,lng,pm10,pm10ss,AQI,pm25,pm25ss,temp,tempss,humid,press,error,status,date,hour
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,151.0,55.86,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,23
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,166.0,84.02,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,22
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,156.0,66.02,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,21
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,162.0,77.4,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,20
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,155.0,62.57,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,19
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,152.0,58.05,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,18
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,161.0,75.14,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,17
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,96.0,33.7,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,16
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,80.0,25.86,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,15
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,76.0,23.97,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,14
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,81.0,26.26,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,13
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,78.0,25.04,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,12
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,85.0,28.39,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,11
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,98.0,34.59,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,10
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,112.0,40.11,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,9
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,170.0,92.78,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,8
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,179.0,108.91,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,7
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,171.0,95.17,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,6
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,191.0,132.84,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,5
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,176.0,102.96,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,4
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,181.0,113.38,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,3
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,171.0,94.04,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,2
35290859,Ош,Жапалак,40.491,72.7559,66.53,74.18,93.0,32.05,63.78,-8.14,-5.18,62.24,909.55,0,active,2024-12-12 01:59:55,0
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,13.0,3.13,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,now
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,19.0,4.45,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,23
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,18.0,4.33,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,22
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,24.0,5.68,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,21
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,30.0,7.16,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,20
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,31.0,7.42,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,19
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,31.0,7.48,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,18
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,42.0,10.14,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,17
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,38.0,8.96,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,16
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,27.0,6.48,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,15
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,37.0,8.77,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,14
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,40.0,9.53,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,13
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,46.0,11.07,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,12
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,46.0,11.1,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,11
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,241.0,190.64,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,10
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,349.0,299.25,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,9
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,264.0,214.04,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,8
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,213.0,162.93,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,7
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,163.0,77.91,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,6
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,169.0,89.63,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,5
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,161.0,75.02,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,4
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,160.0,72.28,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,3
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,155.0,64.24,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,2
35442311,Алматы,B87,83.6,-36.03,3.4,63.33,17.0,4.04,56.06,-8.62,-13.32,73.1,,0,active,2024-12-12 01:59:42,0
35590889,Актау,Гимназия №13,43.662,51.149,,,,,,,,,,2,active,2022-04-11 13:36:55,now
35597066,Джалалабад,Джалал-Абад,40.9306,73.0055,,,,,,,,,,20,active,2024-06-21 17:05:40,now
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,97.0,34.0,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,now
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,97.0,33.79,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,23
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,99.0,35.07,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,22
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,93.0,32.11,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,21
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,84.0,27.82,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,20
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,83.0,27.25,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,19
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,83.0,27.35,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,18
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,67.0,19.84,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,17
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,63.0,17.71,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,16
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,72.0,22.2,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,15
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,83.0,27.22,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,14
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,87.0,29.38,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,13
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,90.0,30.68,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,12
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,84.0,27.93,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,11
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,72.0,22.16,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,10
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,79.0,25.47,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,9
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,66.0,19.3,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,8
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,73.0,22.72,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,7
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,50.0,11.93,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,6
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,30.0,7.13,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,5
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,29.0,6.96,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,4
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,36.0,8.74,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,3
35656890,Атырау,Жанбай,47.0497,50.8038,48.27,35.24,99.0,34.8,23.45,0.68,-0.62,93.15,,0,active,2024-12-12 01:59:45,0
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,72.0,22.23,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,now
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,74.0,22.87,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,23
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,79.0,25.31,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,22
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,76.0,24.05,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,21
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,77.0,24.56,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,20
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,76.0,24.09,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,19
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,72.0,21.91,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,18
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,74.0,22.98,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,17
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,79.0,25.23,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,16
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,80.0,25.91,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,15
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,107.0,37.79,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,14
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,145.0,53.36,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,13
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,147.0,54.33,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,12
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,153.0,58.9,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,11
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,108.0,38.24,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,10
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,108.0,38.28,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,9
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,94.0,32.65,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,8
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,71.0,21.6,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,7
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,64.0,18.4,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,6
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,62.0,17.28,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,5
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,56.0,14.28,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,4
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,57.0,14.86,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,3
35742416,Актау,п.Курык,43.17,51.678,35.0,39.77,72.0,22.06,28.11,6.13,3.7,74.37,1019.54,0,active,2024-12-12 01:59:09,0
35787152,Астана,Юго-восток,51.1371,71.5156,,,,,,,,,,0,active,2021-03-09 17:40:09,now
35788394,Бишкек,Джал 72,42.8757,74.5729,,,,,,,,,,0,active,2024-08-15 22:26:56,now
35813454,Актау,Школа №3,43.5936,52.0958,,,,,,,,,,0,active,2023-03-27 09:54:38,now
36078378,Бишкек,ДосКредоБанк Алкан,42.94,74.622,,,,,,,,,,20,active,2024-09-24 12:09:15,now
36120801,Ташкент,TIS,41.2698,69.2946,,,,,,,,,,0,active,2024-12-02 16:08:36,now
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,107.0,37.79,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,now
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,84.0,27.77,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,23
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,106.0,37.64,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,22
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,99.0,34.91,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,21
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,123.0,44.48,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,20
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,118.0,42.53,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,19
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,156.0,64.47,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,18
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,153.0,59.55,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,17
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,159.0,71.09,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,16
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,153.0,59.48,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,15
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,146.0,53.84,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,14
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,135.0,49.26,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,13
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,133.0,48.35,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,12
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,131.0,47.54,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,11
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,110.0,39.12,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,10
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,125.0,45.34,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,9
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,127.0,45.95,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,8
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,101.0,35.72,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,7
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,54.0,13.26,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,6
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,28.0,6.55,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,5
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,32.0,7.67,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,4
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,30.0,7.23,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,3
36143872,Алматы,B112,83.594,-36.08,43.14,46.7,83.0,27.19,38.11,-9.4,-12.8,63.02,,0,active,2024-12-12 01:59:19,0
36188641,Алматы,Торайгыров Университет,52.2675,76.9674,,,,,,,,,,99,active,2024-08-02 19:43:50,now
36200067,Алматы,Айнабулак-3,43.324,76.919,,,,,,,,,,0,active,2024-11-28 02:57:41,now
36237652,Бишкек,ДосКредоБанк Токмок-2,42.8507,75.2938,,,,,,,,,,2,active,2024-03-13 01:28:04,now
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,81.0,26.42,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,now
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,84.0,27.55,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,23
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,88.0,29.57,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,22
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,84.0,27.92,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,21
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,82.0,27.02,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,20
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,83.0,27.29,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,19
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,83.0,27.18,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,18
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,85.0,28.52,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,17
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,85.0,28.07,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,16
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,84.0,28.04,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,15
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,81.0,26.28,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,14
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,80.0,26.11,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,13
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,81.0,26.41,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,12
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,85.0,28.06,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,11
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,89.0,30.24,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,10
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,88.0,29.68,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,9
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,87.0,29.29,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,8
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,85.0,28.46,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,7
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,85.0,28.46,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,6
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,88.0,29.91,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,5
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,85.0,28.53,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,4
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,89.0,30.04,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,3
36254881,Темиртау,Темиртау (Правый берег),50.102,72.9,30.75,33.79,82.0,26.96,28.21,-2.07,-3.08,32.32,969.83,0,active,2024-12-12 01:59:28,0
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,13.0,3.0,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,now
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,10.0,2.36,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,23
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,9.0,2.2,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,22
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,10.0,2.43,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,21
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,12.0,2.79,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,20
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,11.0,2.64,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,19
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,7.0,1.57,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,18
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,8.0,2.02,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,17
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,8.0,1.81,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,16
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,7.0,1.58,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,15
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,7.0,1.6,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,14
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,8.0,1.8,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,13
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,13.0,3.03,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,12
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,12.0,2.75,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,11
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,13.0,2.98,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,10
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,11.0,2.59,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,9
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,10.0,2.28,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,8
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,8.0,1.93,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,7
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,5.0,1.33,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,6
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,3.0,0.8,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,5
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,8.0,1.88,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,4
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,6.0,1.53,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,3
36386289,Алматы,B88,83.6,-36.04,3.29,2.43,8.0,1.86,2.13,-11.05,-11.39,65.17,,0,active,2024-12-12 01:59:35,2
